step,drift_score
109696,6.092919243706597e-07
109712,4.1944009286385996e-07
109728,4.084021956832321e-07
109744,3.3555207429108797e-07
109760,3.6204302752459493e-07
109776,2.7373985007957176e-07
109792,3.2672175654658567e-07
109808,3.112687004937066e-07
109824,2.6711711177119504e-07
109840,2.693246912073206e-07
109856,2.1634278474030672e-07
109872,2.7373985007957176e-07
109888,3.4438239203559027e-07
109904,2.8257016782407406e-07
109920,2.8698532669632524e-07
109936,2.075124669958044e-07
109952,2.075124669958044e-07
109968,2.1855036417643228e-07
109984,1.9426699037905092e-07
110000,2.0309730812355324e-07
110016,2.3400342022931135e-07
110032,2.6490953233506946e-07
110048,2.2517310248480902e-07
110064,3.399672331633391e-07
110080,3.973642985026042e-07
110096,4.5255378440574363e-07
110112,4.3268556948061344e-07
110128,3.421748125994647e-07
110144,3.5542028921621816e-07
110160,3.0464596218532984e-07
110176,2.3400342022931135e-07
110192,2.1413520530418113e-07
110208,2.450413174099392e-07
110224,3.4438239203559027e-07
110240,3.6425060696072046e-07
110256,2.891929061324508e-07
110272,2.8698532669632524e-07
110288,3.112687004937066e-07
110304,2.891929061324508e-07
110320,3.399672331633391e-07
110336,4.3047799004448785e-07
110352,4.944977936921296e-07
110368,7.108405784324363e-07
110384,3.907415601942274e-07
110400,4.2827041060836226e-07
110416,5.121584291811343e-07
110432,4.128173545554832e-07
110448,4.5255378440574363e-07
110464,3.819112424497251e-07
110480,4.76837158203125e-07
110496,4.547613638418692e-07
110512,4.922902142560041e-07
110528,4.3047799004448785e-07
110544,4.1060977511935766e-07
110560,4.238552517361111e-07
110576,3.6204302752459493e-07
110592,5.077432703088831e-07
110608,4.2164767229998555e-07
110624,5.011205320005063e-07
110640,4.547613638418692e-07
110656,5.651403356481481e-07
110672,3.730809247052228e-07
110688,2.494564762821904e-07
110704,2.3400342022931135e-07
110720,2.2296552304868346e-07
110736,2.604943734628183e-07
110752,2.6711711177119504e-07
110768,4.5255378440574363e-07
110784,6.092919243706597e-07
110800,5.342342235423901e-07
110816,4.856674759476274e-07
110832,4.5034620496961804e-07
110848,4.834598965115017e-07
110864,3.8853398075810183e-07
110880,2.472488968460648e-07
110896,2.7373985007957176e-07
110912,3.6425060696072046e-07
110928,3.752885041413484e-07
110944,3.421748125994647e-07
110960,3.0464596218532984e-07
110976,6.60066251401548e-07
110992,3.4658997147171586e-07
111008,3.4658997147171586e-07
111024,2.7594742951569735e-07
111040,2.5607921459056716e-07
111056,2.582867940266927e-07
111072,3.09061121057581e-07
111088,3.2672175654658567e-07
111104,2.980232238769531e-07
111120,3.024383827492043e-07
111136,3.223065976743345e-07
111152,2.0088972868742765e-07
111168,2.0309730812355324e-07
111184,3.112687004937066e-07
111200,2.8698532669632524e-07
111216,4.128173545554832e-07
111232,5.254039057978877e-07
111248,4.724219993308738e-07
111264,4.76837158203125e-07
111280,3.995718779387297e-07
111296,4.900826348198784e-07
111312,5.342342235423901e-07
111328,5.739706533926505e-07
111344,5.342342235423901e-07
111360,5.298190646701389e-07
111376,4.989129525643808e-07
111392,4.702144198947483e-07
111408,3.421748125994647e-07
111424,4.3489314891673903e-07
111440,3.907415601942274e-07
111456,4.150249339916088e-07
111472,4.061946162471065e-07
111488,3.156838593659578e-07
111504,3.730809247052228e-07
111520,3.752885041413484e-07
111536,3.6645818639684605e-07
111552,2.891929061324508e-07
111568,2.604943734628183e-07
111584,3.112687004937066e-07
111600,2.693246912073206e-07
111616,1.7660635489004629e-07
111632,2.362109996654369e-07
111648,2.0530488755967883e-07
111664,2.9581564444082754e-07
111680,2.604943734628183e-07
111696,2.891929061324508e-07
111712,3.311369154188368e-07
111728,5.276114852340133e-07
111744,5.430645412868923e-07
111760,4.967053731282552e-07
111776,6.137070832429109e-07
111792,6.357828776041666e-07
111808,4.1944009286385996e-07
111824,4.1944009286385996e-07
111840,3.8853398075810183e-07
111856,4.3930830778899015e-07
111872,3.200990182382089e-07
111888,3.068535416214554e-07
111904,4.3710072835286457e-07
111920,3.5762786865234375e-07
111936,2.273806819209346e-07
111952,2.7373985007957176e-07
111968,2.8036258838794847e-07
111984,2.0972004643192998e-07
112000,2.384185791015625e-07
112016,2.1192762586805554e-07
112032,2.0088972868742765e-07
112048,2.693246912073206e-07
112064,2.7594742951569735e-07
112080,2.891929061324508e-07
112096,3.819112424497251e-07
112112,2.9360806500470195e-07
112128,2.980232238769531e-07
112144,2.2517310248480902e-07
112160,2.0088972868742765e-07
112176,3.112687004937066e-07
112192,3.245141771104601e-07
112208,3.5100513034396704e-07
112224,3.156838593659578e-07
112240,2.2958826135706017e-07
112256,2.8257016782407406e-07
112272,2.406261585376881e-07
112288,3.7087334526909723e-07
112304,3.134762799298322e-07
112320,3.5100513034396704e-07
112336,2.6711711177119504e-07
112352,3.973642985026042e-07
112368,3.3775965372721356e-07
112384,3.09061121057581e-07
112400,3.4438239203559027e-07
112416,3.5542028921621816e-07
112432,3.311369154188368e-07
112448,3.09061121057581e-07
112464,2.6270195289894387e-07
112480,2.075124669958044e-07
112496,4.4372346666124133e-07
112512,3.6425060696072046e-07
112528,4.834598965115017e-07
112544,4.569689432779948e-07
112560,3.7087334526909723e-07
112576,2.6711711177119504e-07
112592,3.178914388020833e-07
112608,3.4879755090784145e-07
112624,6.644814102737992e-07
112640,5.364418029785156e-07
112656,5.364418029785156e-07
112672,4.6138410215024593e-07
112688,3.8853398075810183e-07
112704,3.4658997147171586e-07
112720,2.2296552304868346e-07
112736,2.8257016782407406e-07
112752,3.4438239203559027e-07
112768,3.92949139630353e-07
112784,4.061946162471065e-07
112800,4.834598965115017e-07
112816,4.812523170753762e-07
112832,3.399672331633391e-07
112848,3.223065976743345e-07
112864,2.6711711177119504e-07
112880,2.2517310248480902e-07
112896,3.4658997147171586e-07
112912,4.3268556948061344e-07
112928,3.399672331633391e-07
112944,4.172325134277344e-07
112960,3.6425060696072046e-07
112976,3.421748125994647e-07
112992,3.09061121057581e-07
113008,3.024383827492043e-07
113024,3.112687004937066e-07
113040,3.3555207429108797e-07
113056,4.084021956832321e-07
113072,4.084021956832321e-07
113088,4.680068404586227e-07
113104,4.017794573748553e-07
113120,6.18122242115162e-07
113136,4.746295787669994e-07
113152,4.1944009286385996e-07
113168,3.4658997147171586e-07
113184,3.995718779387297e-07
113200,4.039870368109809e-07
113216,3.819112424497251e-07
113232,3.4658997147171586e-07
113248,3.245141771104601e-07
113264,3.399672331633391e-07
113280,3.995718779387297e-07
113296,4.061946162471065e-07
113312,2.604943734628183e-07
113328,3.730809247052228e-07
113344,5.629327562120226e-07
113360,5.828009711371528e-07
113376,4.3710072835286457e-07
113392,3.289293359827112e-07
113408,2.7594742951569735e-07
113424,4.4813862553349246e-07
113440,3.6425060696072046e-07
113456,3.311369154188368e-07
113472,3.841188218858507e-07
113488,3.112687004937066e-07
113504,3.024383827492043e-07
113520,2.8698532669632524e-07
113536,2.7594742951569735e-07
113552,2.428337379738137e-07
113568,3.5321270978009257e-07
113584,3.068535416214554e-07
113600,4.172325134277344e-07
113616,2.7594742951569735e-07
113632,2.2075794361255787e-07
113648,3.178914388020833e-07
113664,2.450413174099392e-07
113680,2.472488968460648e-07
113696,4.459310460973669e-07
113712,2.980232238769531e-07
113728,3.6425060696072046e-07
113744,3.863264013219763e-07
113760,4.834598965115017e-07
113776,4.76837158203125e-07
113792,3.7749608357747394e-07
113808,4.3489314891673903e-07
113824,2.9360806500470195e-07
113840,2.5607921459056716e-07
113856,2.2517310248480902e-07
113872,2.384185791015625e-07
113888,2.9360806500470195e-07
113904,4.834598965115017e-07
113920,5.474797001591435e-07
113936,4.260628311722367e-07
113952,7.660300643355758e-07
113968,5.055356908727575e-07
113984,6.225374009874132e-07
114000,4.746295787669994e-07
114016,4.150249339916088e-07
114032,4.2827041060836226e-07
114048,4.150249339916088e-07
114064,3.5321270978009257e-07
114080,2.693246912073206e-07
114096,1.876442520706742e-07
114112,2.0309730812355324e-07
114128,1.6336087827329283e-07
114144,2.075124669958044e-07
114160,1.964745698151765e-07
114176,2.8257016782407406e-07
114192,3.7087334526909723e-07
114208,3.730809247052228e-07
114224,5.121584291811343e-07
114240,6.688965691460503e-07
114256,6.666889897099248e-07
114272,9.028999893753617e-07
114288,6.931799429434317e-07
114304,4.3710072835286457e-07
114320,4.061946162471065e-07
114336,3.0464596218532984e-07
114352,2.7594742951569735e-07
114368,3.178914388020833e-07
114384,4.017794573748553e-07
114400,5.143660086172598e-07
114416,3.5542028921621816e-07
114432,2.7594742951569735e-07
114448,1.8985183150679976e-07
114464,2.362109996654369e-07
114480,2.693246912073206e-07
114496,3.6425060696072046e-07
114512,4.3268556948061344e-07
114528,3.068535416214554e-07
114544,2.8036258838794847e-07
114560,2.3400342022931135e-07
114576,2.5607921459056716e-07
114592,2.9581564444082754e-07
114608,4.260628311722367e-07
114624,4.459310460973669e-07
114640,4.172325134277344e-07
114656,4.569689432779948e-07
114672,4.4151588722511574e-07
114688,3.09061121057581e-07
114704,3.5100513034396704e-07
114720,2.8698532669632524e-07
114736,4.4151588722511574e-07
114752,4.061946162471065e-07
114768,3.4438239203559027e-07
114784,4.3710072835286457e-07
114800,3.752885041413484e-07
114816,2.693246912073206e-07
114832,3.112687004937066e-07
114848,3.024383827492043e-07
114864,3.951567190664786e-07
114880,3.2672175654658567e-07
114896,4.922902142560041e-07
114912,4.547613638418692e-07
114928,3.4879755090784145e-07
114944,3.907415601942274e-07
114960,2.8036258838794847e-07
114976,2.51664055718316e-07
114992,3.333444948549624e-07
115008,2.8257016782407406e-07
115024,2.7373985007957176e-07
115040,2.8036258838794847e-07
115056,4.5255378440574363e-07
115072,3.5762786865234375e-07
115088,2.2958826135706017e-07
115104,1.9426699037905092e-07
115120,2.1413520530418113e-07
115136,1.5232298109266492e-07
115152,2.1413520530418113e-07
115168,3.200990182382089e-07
115184,3.752885041413484e-07
115200,3.5100513034396704e-07
115216,3.112687004937066e-07
115232,4.3047799004448785e-07
115248,4.3268556948061344e-07
115264,4.790447376392505e-07
115280,4.657992610224971e-07
115296,3.3775965372721356e-07
115312,2.7153227064344617e-07
115328,2.51664055718316e-07
115344,2.406261585376881e-07
115360,2.406261585376881e-07
115376,4.944977936921296e-07
115392,5.828009711371528e-07
115408,5.077432703088831e-07
115424,4.702144198947483e-07
115440,4.989129525643808e-07
115456,5.231963263617622e-07
115472,6.114995038067853e-07
115488,4.944977936921296e-07
115504,4.4372346666124133e-07
115520,4.5917652271412034e-07
115536,3.7087334526909723e-07
115552,2.9360806500470195e-07
115568,3.863264013219763e-07
115584,4.3268556948061344e-07
115600,4.260628311722367e-07
115616,3.399672331633391e-07
115632,3.421748125994647e-07
115648,3.333444948549624e-07
115664,3.5321270978009257e-07
115680,3.7970366301359953e-07
115696,3.841188218858507e-07
115712,3.3775965372721356e-07
115728,4.569689432779948e-07
115744,5.474797001591435e-07
115760,5.717630739565249e-07
115776,5.121584291811343e-07
115792,4.260628311722367e-07
115808,3.6645818639684605e-07
115824,3.819112424497251e-07
115840,2.9581564444082754e-07
115856,2.5607921459056716e-07
115872,2.8698532669632524e-07
115888,2.914004855685764e-07
115904,4.76837158203125e-07
115920,4.039870368109809e-07
115936,3.09061121057581e-07
115952,4.1944009286385996e-07
115968,4.084021956832321e-07
115984,5.121584291811343e-07
116000,7.196708961769387e-07
116016,7.814831203884548e-07
116032,7.748603820800781e-07
116048,6.60066251401548e-07
116064,6.02669186062283e-07
116080,6.44613195348669e-07
116096,4.238552517361111e-07
116112,3.752885041413484e-07
116128,3.6425060696072046e-07
116144,3.200990182382089e-07
116160,3.2672175654658567e-07
116176,4.459310460973669e-07
116192,3.6866576583297164e-07
116208,2.8257016782407406e-07
116224,2.428337379738137e-07
116240,3.92949139630353e-07
116256,3.311369154188368e-07
116272,3.421748125994647e-07
116288,2.8698532669632524e-07
116304,4.017794573748553e-07
116320,3.3555207429108797e-07
116336,3.951567190664786e-07
116352,3.4879755090784145e-07
116368,2.6490953233506946e-07
116384,1.457002427842882e-07
116400,3.4438239203559027e-07
116416,3.289293359827112e-07
116432,3.4879755090784145e-07
116448,4.017794573748553e-07
116464,3.178914388020833e-07
116480,2.9581564444082754e-07
116496,3.421748125994647e-07
116512,3.5762786865234375e-07
116528,4.3489314891673903e-07
116544,3.730809247052228e-07
116560,3.819112424497251e-07
116576,3.5542028921621816e-07
116592,4.944977936921296e-07
116608,4.76837158203125e-07
116624,3.289293359827112e-07
116640,2.8257016782407406e-07
116656,3.863264013219763e-07
116672,6.357828776041666e-07
116688,6.534435130931713e-07
116704,4.922902142560041e-07
116720,3.841188218858507e-07
116736,4.680068404586227e-07
116752,4.3047799004448785e-07
116768,3.7970366301359953e-07
116784,5.276114852340133e-07
116800,5.077432703088831e-07
116816,4.746295787669994e-07
116832,5.916312888816551e-07
116848,4.878750553837529e-07
116864,3.399672331633391e-07
116880,4.2164767229998555e-07
116896,5.76178232828776e-07
116912,3.4658997147171586e-07
116928,2.6490953233506946e-07
116944,2.472488968460648e-07
116960,2.494564762821904e-07
116976,2.273806819209346e-07
116992,2.494564762821904e-07
117008,2.075124669958044e-07
117024,2.5387163515444157e-07
117040,2.5607921459056716e-07
117056,2.2517310248480902e-07
117072,2.384185791015625e-07
117088,3.3555207429108797e-07
117104,4.922902142560041e-07
117120,3.178914388020833e-07
117136,2.7594742951569735e-07
117152,2.5607921459056716e-07
117168,2.8257016782407406e-07
117184,3.863264013219763e-07
117200,2.891929061324508e-07
117216,2.5607921459056716e-07
117232,2.6711711177119504e-07
117248,4.017794573748553e-07
117264,4.4151588722511574e-07
117280,4.017794573748553e-07
117296,4.150249339916088e-07
117312,3.4438239203559027e-07
117328,4.856674759476274e-07
117344,3.4658997147171586e-07
117360,3.024383827492043e-07
117376,3.178914388020833e-07
117392,3.0464596218532984e-07
117408,2.5607921459056716e-07
117424,3.024383827492043e-07
117440,2.6270195289894387e-07
117456,3.0464596218532984e-07
117472,4.657992610224971e-07
117488,4.3047799004448785e-07
117504,3.5762786865234375e-07
117520,2.6490953233506946e-07
117536,3.156838593659578e-07
117552,3.5100513034396704e-07
117568,3.311369154188368e-07
117584,3.841188218858507e-07
117600,3.995718779387297e-07
117616,3.907415601942274e-07
117632,5.209887469256366e-07
117648,4.569689432779948e-07
117664,6.114995038067853e-07
117680,5.320266441062644e-07
117696,5.717630739565249e-07
117712,6.092919243706597e-07
117728,3.7087334526909723e-07
117744,2.5607921459056716e-07
117760,2.472488968460648e-07
117776,2.472488968460648e-07
117792,2.273806819209346e-07
117808,3.2672175654658567e-07
117824,5.121584291811343e-07
117840,4.150249339916088e-07
117856,2.8036258838794847e-07
117872,3.4438239203559027e-07
117888,3.5983544808846934e-07
117904,4.039870368109809e-07
117920,6.60066251401548e-07
117936,4.150249339916088e-07
117952,4.5255378440574363e-07
117968,3.068535416214554e-07
117984,3.245141771104601e-07
118000,3.289293359827112e-07
118016,3.841188218858507e-07
118032,3.5762786865234375e-07
118048,3.289293359827112e-07
118064,2.450413174099392e-07
118080,2.1634278474030672e-07
118096,2.6490953233506946e-07
118112,3.7749608357747394e-07
118128,4.1944009286385996e-07
118144,3.134762799298322e-07
118160,2.384185791015625e-07
118176,3.3775965372721356e-07
118192,2.8698532669632524e-07
118208,4.3047799004448785e-07
118224,4.2827041060836226e-07
118240,4.635916815863715e-07
118256,4.459310460973669e-07
118272,4.1060977511935766e-07
118288,3.399672331633391e-07
118304,2.9581564444082754e-07
118320,3.333444948549624e-07
118336,3.92949139630353e-07
118352,4.039870368109809e-07
118368,3.6204302752459493e-07
118384,3.4438239203559027e-07
118400,4.2827041060836226e-07
118416,3.421748125994647e-07
118432,3.178914388020833e-07
118448,2.384185791015625e-07
118464,3.178914388020833e-07
118480,4.856674759476274e-07
118496,4.746295787669994e-07
118512,3.421748125994647e-07
118528,4.128173545554832e-07
118544,3.7087334526909723e-07
118560,5.49687279595269e-07
118576,5.76178232828776e-07
118592,5.805933917010272e-07
118608,4.039870368109809e-07
118624,4.3930830778899015e-07
118640,3.5321270978009257e-07
118656,3.399672331633391e-07
118672,4.084021956832321e-07
118688,4.459310460973669e-07
118704,6.225374009874132e-07
118720,5.143660086172598e-07
118736,5.651403356481481e-07
118752,3.863264013219763e-07
118768,3.752885041413484e-07
118784,3.024383827492043e-07
118800,4.017794573748553e-07
118816,3.0464596218532984e-07
118832,2.450413174099392e-07
118848,2.472488968460648e-07
